0	13	0.475339
69	19	-0.003116
69	14	-0.004357
69	6	-0.019049
69	12	-0.028626
69	15	-0.034916
69	0	-0.043565
69	16	-0.081570
69	17	-0.082853
69	10	-0.123689
69	11	-0.141739
69	18	-0.163918
70	7	0.368186
70	13	0.324118
70	3	0.258590
70	8	0.223127
70	15	0.139107
70	2	0.079000
70	4	0.058662
70	10	0.053466
70	1	0.036909
70	9	0.034409
70	0	0.017204
70	5	0.015086
70	16	0.002585
70	19	-0.000623
70	6	-0.005978
70	18	-0.013720
70	12	-0.030928
70	14	-0.039786
70	17	-0.103563
70	11	-0.134999
71	7	0.403767
71	13	0.386274
71	3	0.156446
71	4	0.129193
71	14	0.072137
71	8	0.059991
71	10	0.032055
71	12	0.028830
71	9	0.016715
71	16	-0.024420
71	5	-0.029614
71	15	-0.057430
71	0	-0.068350
71	17	-0.069142
71	2	-0.089183
71	1	-0.099589
71	19	-0.106368
71	18	-0.124456
71	11	-0.129689
71	6	-0.141935
72	13	0.442852
72	3	0.202237
72	4	0.085159
72	7	0.077984
72	2	0.066888
72	8	0.038522
72	19	0.002396
72	12	-0.016049
72	17	-0.020324
72	1	-0.020806
72	14	-0.034547
72	9	-0.050260
72	18	-0.059145
72	5	-0.068971
72	6	-0.080239
72	16	-0.080992
72	10	-0.092614
72	0	-0.109967
72	15	-0.137790
72	11	-0.171382
73	7	0.392349
73	13	0.368972
73	3	0.204510
73	4	0.132958
73	8	0.130356
73	9	0.109493
73	1	0.096393
73	5	0.049524
73	16	0.016340
73	2	0.015197
73	19	0.007516
73	14	0.005701
73	15	-0.023980
73	6	-0.039664
73	11	-0.068415
73	12	-0.069485
73	0	-0.071469
73	17	-0.073279
73	10	-0.117930
73	18	-0.203811
74	13	0.440078
74	3	0.236296
74	7	0.188538
74	0	0.163019
74	4	0.156471
74	5	0.099128
74	8	0.082377
74	10	0.073240
74	19	0.068972
74	17	0.047618
74	14	0.018166
74	2	-0.022624
74	1	-0.038824
74	18	-0.048449
74	15	-0.049988
74	12	-0.051759
74	9	-0.097037
74	6	-0.108627
74	11	-0.147062
74	16	-0.232935
75	13	0.345702
75	7	0.286763
75	3	0.123766
75	8	0.050519
75	4	0.043144
75	1	-0.001787
75	16	-0.007868
75	10	-0.017144
75	19	-0.038162
75	14	-0.042836
75	11	-0.044780
75	2	-0.063607
75	17	-0.073276
75	9	-0.095181
75	12	-0.098802
75	0	-0.156003
75	18	-0.157615
75	5	-0.184771
75	6	-0.197474
75	15	-0.205638
76	7	0.250825
76	13	0.233561
76	3	0.133189
76	4	0.115973
76	8	0.097488
76	19	0.073353
76	1	0.030809
76	11	0.014575
76	10	-0.006496
76	16	-0.012176
76	15	-0.040773
76	0	-0.082382
76	14	-0.085930
76	9	-0.098140
76	6	-0.105787
76	17	-0.118122
76	2	-0.139689
76	5	-0.146768
76	18	-0.150566
76	12	-0.175168
77	13	0.346122
77	4	0.190772
77	7	0.071847
77	3	0.004121
77	0	-0.041831
77	11	-0.043175
77	5	-0.069874
77	14	-0.115523
77	12	-0.144687
77	8	-0.145556
77	15	-0.148246
77	18	-0.164842
77	16	-0.179989
77	17	-0.187041
77	9	-0.208050
77	1	-0.224428
77	19	-0.230130
77	10	-0.245857
77	6	-0.264712
77	2	-0.335831
78	13	0.406236
78	4	0.190311
78	7	0.131508
78	3	0.123067
78	14	0.014553
78	12	-0.012798
78	8	-0.031568
78	15	-0.042501
78	9	-0.044177
78	1	-0.062440
78	5	-0.073761
78	16	-0.078203
78	6	-0.095776
78	19	-0.095928
78	18	-0.097155
78	17	-0.103772
78	11	-0.104883
78	2	-0.113464
78	0	-0.113737
78	10	-0.183685
79	13	0.356942
79	4	0.319383
79	3	0.298921
79	7	0.235975
79	8	0.218207
79	15	0.205258
79	6	0.132362
79	19	0.081196
79	16	0.078207
79	12	0.069472
79	5	0.060970
79	9	0.049001
79	18	0.037971
79	10	0.032819
79	11	-0.011907
79	0	-0.051588
79	2	-0.060340
79	17	-0.067196
79	14	-0.074081
79	1	-0.124339
80	13	0.350079
80	4	0.138878
80	7	0.034349
80	12	0.018438
80	11	-0.000253
80	3	-0.003190
80	2	-0.055824
80	6	-0.056412
80	18	-0.058462
80	8	-0.059892
80	0	-0.065972
80	15	-0.115148
80	1	-0.157356
80	5	-0.188652
80	19	-0.241465
80	10	-0.243548
80	16	-0.258007
80	14	-0.261066
80	9	-0.292993
80	17	-0.293814
81	13	0.221061
81	7	0.192420
81	3	0.140104
81	15	0.045153
81	4	0.044107
81	9	0.041051
81	16	0.039731
81	8	0.039015
81	14	-0.001386
81	19	-0.030826
81	10	-0.039246
81	5	-0.090480
81	1	-0.094991
81	6	-0.096063
81	2	-0.102037
81	12	-0.102658
81	18	-0.116220
81	0	-0.146397
81	17	-0.160274
81	11	-0.244247
82	13	0.388483
82	3	0.172946
82	4	0.093226
82	7	0.082714
82	8	0.069089
82	0	0.044987
82	18	0.015707
82	2	-0.002536
82	15	-0.040736
82	10	-0.048167
82	5	-0.048175
82	12	-0.053131
82	19	-0.067210
82	1	-0.091897
82	6	-0.093900
82	11	-0.098951
82	17	-0.105971
82	14	-0.157929
82	16	-0.182875
82	9	-0.193283
83	13	0.390453
83	7	0.249654
83	3	0.238133
83	4	0.161711
83	14	0.108271
83	8	0.098770
83	15	0.081416
83	16	0.079720
83	1	0.055975
83	19	0.020417
83	9	0.019141
83	17	-0.002828
83	18	-0.022375
83	10	-0.034869
83	11	-0.077068
83	5	-0.083699
83	12	-0.094187
83	0	-0.099231
83	2	-0.137915
83	6	-0.141285
84	13	0.355421
84	7	0.286398
84	3	0.231057
84	4	0.184180
84	8	0.143500
84	19	0.093273
84	1	0.092876
84	15	0.087809
84	14	0.064848
84	9	0.025625
84	16	0.020211
84	10	0.000800
84	6	-0.010081
84	17	-0.034179
84	12	-0.034226
84	2	-0.036604
84	11	-0.047027
84	18	-0.056428
84	5	-0.070109
84	0	-0.071097
85	13	0.248779
85	7	0.229812
85	3	0.065832
85	8	0.064766
85	4	0.019496
85	16	-0.011256
85	11	-0.017091
85	2	-0.063638
85	15	-0.094315
85	12	-0.099723
85	1	-0.100620
85	18	-0.109480
85	10	-0.121110
85	6	-0.124190
85	9	-0.157764
85	0	-0.160456
85	19	-0.174543
85	5	-0.203815
85	14	-0.243801
85	17	-0.268289
86	13	0.351786
86	4	0.145717
86	3	0.118764
86	7	0.057660
86	1	0.006366
86	8	-0.007039
86	19	-0.022860
86	11	-0.048252
86	2	-0.085631
86	16	-0.088780
86	6	-0.091297
86	5	-0.093230
86	15	-0.094655
86	9	-0.096647
86	14	-0.107218
86	0	-0.109225
86	17	-0.123235
86	12	-0.129354
86	18	-0.136856
86	10	-0.230071
87	7	0.438058
87	13	0.336169
87	3	0.211368
87	4	0.211108
87	8	0.190457
87	15	0.115884
87	10	0.077374
87	12	0.019520
87	11	0.015460
87	0	0.010386
87	16	-0.000279
87	5	-0.003988
87	6	-0.013526
87	9	-0.015013
87	19	-0.021358
87	14	-0.024674
87	18	-0.046058
87	1	-0.046311
87	2	-0.083466
87	17	-0.103636
88	13	0.268212
88	7	0.173149
88	3	0.172299
88	4	0.150594
88	19	0.068838
88	15	0.065254
88	8	0.050590
88	1	0.020450
88	14	0.016729
88	9	0.014054
88	5	-0.009744
88	16	-0.022174
88	0	-0.036699
88	17	-0.084429
88	10	-0.090995
88	6	-0.097139
88	11	-0.122479
88	18	-0.140503
88	2	-0.166092
88	12	-0.184390
89	7	0.342571
89	13	0.320332
89	1	0.233685
89	3	0.115262
89	14	0.089950
89	4	0.077599
89	19	0.064041
89	9	0.044857
89	8	0.028317
89	2	-0.034048
89	5	-0.049957
89	0	-0.052987
89	17	-0.067301
89	11	-0.081593
89	16	-0.095710
89	15	-0.107882
89	6	-0.127416
89	10	-0.155934
89	12	-0.181272
89	18	-0.300026
90	13	0.317524
90	7	0.262133
90	4	0.183853
90	3	0.122086
90	14	0.044631
90	8	0.044216
90	1	0.031705
90	15	0.030122
90	16	0.010178
90	19	-0.019075
90	11	-0.022996
90	9	-0.026658
90	12	-0.032040
90	6	-0.060078
90	10	-0.088195
90	18	-0.106971
90	17	-0.126798
90	2	-0.128657
90	0	-0.155472
90	5	-0.171755
91	13	0.336935
91	4	0.208242
91	3	0.119189
91	7	0.083396
91	14	0.060248
91	15	0.044517
91	9	0.041904
91	16	0.023988
91	12	0.021855
91	6	-0.038828
91	8	-0.051337
91	19	-0.080017
91	18	-0.085449
91	5	-0.109417
91	1	-0.131767
91	17	-0.141771
91	2	-0.154627
91	10	-0.180560
91	11	-0.186034
91	0	-0.222689
92	13	0.181340
92	7	0.168207
92	16	0.114174
92	3	0.066120
92	9	0.001418
92	8	-0.053793
92	4	-0.060735
92	15	-0.076224
92	5	-0.096669
92	14	-0.101562
92	1	-0.189675
92	10	-0.190642
92	18	-0.202417
92	0	-0.204954
92	19	-0.214509
92	17	-0.228810
92	11	-0.251735
92	2	-0.278158
92	12	-0.297487
92	6	-0.336027
93	7	0.387242
93	13	0.341202
93	3	0.270616
93	8	0.154215
93	16	0.145924
93	10	0.133789
93	14	0.130868
93	9	0.096362
93	19	0.036463
93	17	0.031010
93	1	0.019469
93	4	-0.000984
93	15	-0.002916
93	2	-0.051490
93	5	-0.062373
93	18	-0.070474
93	12	-0.114716
93	0	-0.115568
93	6	-0.210022
93	11	-0.216621
94	13	0.276358
94	7	0.144390
94	3	0.100132
94	4	0.065885
94	8	0.024463
94	10	-0.014853
94	0	-0.040348
94	12	-0.066966
94	18	-0.072927
94	5	-0.076067
94	15	-0.081430
94	2	-0.110572
94	16	-0.112442
94	19	-0.130325
94	6	-0.135739
94	11	-0.142093
94	9	-0.158970
94	14	-0.183233
94	17	-0.188684
94	1	-0.240588
95	13	0.469844
95	4	0.369742
95	7	0.168882
95	3	0.165089
95	11	0.073099
95	0	0.067530
95	5	0.057703
95	19	0.023669
95	12	0.019534
95	8	0.018594
95	17	0.011293
95	10	-0.021524
95	14	-0.056325
95	6	-0.070798
95	18	-0.101679
95	15	-0.127877
95	9	-0.162223
95	1	-0.165565
95	2	-0.197539
95	16	-0.207278
96	13	0.372369
96	3	0.201414
96	7	0.144607
96	8	0.140630
96	4	0.127633
96	18	0.077441
96	15	0.073879
96	2	0.031663
96	0	0.013963
96	12	0.007125
96	10	-0.004783
96	6	-0.006030
96	19	-0.036304
96	1	-0.038229
96	11	-0.043011
96	5	-0.101111
96	16	-0.117249
96	17	-0.125193
96	14	-0.137570
96	9	-0.169153
97	13	0.316095
97	7	0.201447
97	3	0.120877
97	14	0.077517
97	4	0.057812
97	16	-0.000246
97	9	-0.012889
97	8	-0.020417
97	10	-0.044266
97	19	-0.056219
97	1	-0.060854
97	15	-0.077029
97	17	-0.082671
97	12	-0.092261
97	18	-0.128985
97	2	-0.137181
97	5	-0.142518
97	0	-0.156844
97	6	-0.198010
97	11	-0.203805
98	13	0.380207
98	7	0.151483
98	4	0.074782
98	3	0.071278
98	14	0.006735
98	0	-0.013969
98	1	-0.030159
98	5	-0.050672
98	8	-0.073775
98	2	-0.075615
98	12	-0.080748
98	9	-0.092466
98	15	-0.111901
98	17	-0.130259
98	19	-0.139901
98	18	-0.155555
98	6	-0.177606
98	10	-0.182327
98	11	-0.183764
98	16	-0.210002
99	13	0.331496
99	7	0.260517
99	4	0.171568
99	3	0.048465
99	6	0.021745
99	12	0.020716
99	8	0.014631
99	11	-0.003331
99	2	-0.005062
99	1	-0.030735
99	9	-0.058489
99	5	-0.069188
99	15	-0.086887
99	0	-0.107362
99	16	-0.135522
99	19	-0.139449
99	14	-0.148069
99	18	-0.209661
99	10	-0.242766
99	17	-0.249193
100	13	0.236827
100	7	0.127812
100	4	0.114055
100	3	0.040128
100	14	-0.038806
100	9	-0.044752
100	15	-0.053644
100	16	-0.065299
100	8	-0.074933
100	19	-0.093509
100	5	-0.108773
100	1	-0.109336
100	12	-0.134662
100	6	-0.139692
100	0	-0.139780
100	11	-0.154915
100	10	-0.183835
100	18	-0.202537
100	17	-0.204021
100	2	-0.206587
101	13	0.439972
101	3	0.282664
101	7	0.213664
101	4	0.181838
101	8	0.171246
101	0	0.077280
101	5	0.053716
101	18	0.053008
101	15	0.032944
101	10	0.028009
101	11	0.000234
101	17	-0.001314
101	19	-0.021781
101	16	-0.037331
101	12	-0.090674
101	1	-0.093057
101	2	-0.103217
101	14	-0.117640
101	9	-0.124452
101	6	-0.137244
102	13	0.191526
102	7	0.143853
102	1	-0.005084
102	14	-0.009833
102	9	-0.035838
102	3	-0.045048
102	16	-0.048327
102	2	-0.076714
102	4	-0.104788
102	8	-0.138244
102	12	-0.162721
102	19	-0.166234
102	15	-0.196693
102	6	-0.219111
102	10	-0.237023
102	17	-0.269394
102	11	-0.272310
102	18	-0.279286
102	0	-0.287003
102	5	-0.289093
103	13	0.288047
103	7	0.258180
103	3	0.063179
103	9	0.005633
103	5	-0.017477
103	8	-0.030357
103	4	-0.033563
103	16	-0.038121
103	2	-0.076100
103	1	-0.083620
103	14	-0.125673
103	0	-0.132866
103	12	-0.186126
103	19	-0.193010
103	11	-0.193262
103	17	-0.200793
103	15	-0.205937
103	6	-0.230418
103	10	-0.231128
103	18	-0.284959
104	7	0.390593
104	13	0.329968
104	3	0.224585
104	4	0.184772
104	19	0.165673
104	8	0.133480
104	14	0.132018
104	10	0.098914
104	9	0.087952
104	1	0.073670
104	5	0.031757
104	17	0.017503
104	15	0.013546
104	0	-0.000455
104	6	-0.021729
104	16	-0.040128
104	12	-0.040874
104	2	-0.043031
104	11	-0.106302
104	18	-0.175269
105	13	0.338978
105	3	0.141456
105	7	0.117653
105	4	0.112043
105	8	0.007878
105	0	-0.000490
105	15	-0.024755
105	5	-0.030349
105	18	-0.050199
105	10	-0.078005
105	14	-0.088491
105	16	-0.095499
105	19	-0.110051
105	17	-0.113212
105	11	-0.126289
105	9	-0.132547
105	12	-0.134089
105	1	-0.155564
105	2	-0.185205
105	6	-0.199038
106	13	0.339393
106	7	0.236486
106	4	0.185162
106	12	0.089180
106	14	0.055597
106	3	-0.009606
106	10	-0.053486
106	11	-0.064750
106	8	-0.106719
106	16	-0.113720
106	6	-0.128824
106	9	-0.131055
106	19	-0.145545
106	1	-0.158770
106	17	-0.164093
106	18	-0.164792
106	15	-0.175878
106	2	-0.181265
106	0	-0.209930
106	5	-0.266182
107	13	0.389006
107	3	0.230983
107	7	0.198601
107	4	0.162733
107	8	0.102574
107	15	0.016748
107	16	0.011697
107	19	-0.000164
107	9	-0.002557
107	14	-0.013941
107	12	-0.017051
107	10	-0.017447
107	5	-0.018566
107	18	-0.029451
107	17	-0.041125
107	2	-0.054130
107	6	-0.061994
107	1	-0.077857
107	0	-0.078556
107	11	-0.115735
108	13	0.336801
108	4	0.121784
108	7	0.098895
108	3	0.083449
108	14	-0.029329
108	8	-0.053508
108	12	-0.069689
108	15	-0.076863
108	0	-0.088241
108	1	-0.090858
108	19	-0.092852
108	9	-0.098327
108	5	-0.104318
108	18	-0.119220
108	16	-0.126295
108	2	-0.126415
108	6	-0.133985
108	17	-0.139833
108	11	-0.144640
108	10	-0.146829
109	13	0.293474
109	7	0.171261
109	4	0.029028
109	3	0.023380
109	0	-0.048617
109	5	-0.083911
109	8	-0.093447
109	14	-0.103695
109	11	-0.129137
109	10	-0.139345
109	1	-0.144865
109	16	-0.152471
109	17	-0.155801
109	9	-0.161217
109	19	-0.164363
109	12	-0.211702
109	2	-0.222678
109	18	-0.233938
109	15	-0.239491
109	6	-0.313943
110	7	0.303823
110	13	0.293744
110	3	0.174561
110	8	0.126134
110	1	0.039052
110	10	0.037841
110	4	0.028528
110	16	0.017837
110	15	0.017163
110	14	-0.023584
110	19	-0.025263
110	18	-0.043769
110	0	-0.067065
110	11	-0.068688
110	2	-0.078239
110	9	-0.087178
110	17	-0.100921
110	12	-0.134014
110	5	-0.162584
110	6	-0.169286
111	13	0.181367
111	7	0.150394
111	3	0.045214
111	4	0.038377
111	8	0.000886
111	10	-0.025255
111	19	-0.057168
111	6	-0.067302
111	2	-0.074024
111	12	-0.078153
111	15	-0.085873
111	0	-0.088204
111	9	-0.118338
111	16	-0.131059
111	5	-0.132763
111	14	-0.156243
111	18	-0.163921
111	1	-0.168767
111	11	-0.174359
111	17	-0.240477
112	13	0.371021
112	3	0.228567
112	8	0.157708
112	7	0.154207
112	18	0.110345
112	16	0.096314
112	4	0.094360
112	15	0.023246
112	10	0.009265
112	12	-0.008602
112	11	-0.036284
112	2	-0.046398
112	6	-0.096651
112	19	-0.114936
112	17	-0.122786
112	9	-0.137942
112	0	-0.152756
112	5	-0.162230
112	1	-0.170949
112	14	-0.187944
113	13	0.600413
113	3	0.371862
113	4	0.369060
113	7	0.300388
113	8	0.252486
113	12	0.190262
113	6	0.125058
113	19	0.117798
113	17	0.107879
113	11	0.106198
113	2	0.097105
113	18	0.090098
113	15	0.069724
113	1	0.064446
113	14	0.037790
113	10	0.034940
113	16	0.032007
113	5	0.021969
113	9	0.017878
113	0	-0.049927
114	13	0.483948
114	4	0.337487
114	3	0.262700
114	7	0.215413
114	8	0.121510
114	11	0.074160
114	15	0.050768
114	19	0.043581
114	17	0.036405
114	14	0.031676
114	12	0.026816
114	18	0.026342
114	16	0.017434
114	10	-0.017131
114	5	-0.032516
114	1	-0.035790
114	6	-0.044342
114	0	-0.054908
114	9	-0.057222
114	2	-0.150509
115	13	0.423444
115	7	0.275525
115	4	0.200015
115	3	0.135753
115	14	0.023446
115	12	0.014306
115	8	0.005715
115	9	0.003599
115	16	-0.003203
115	11	-0.053666
115	5	-0.062142
115	17	-0.069808
115	1	-0.081459
115	19	-0.093961
115	2	-0.115598
115	6	-0.116768
115	10	-0.123647
115	15	-0.126894
115	18	-0.159213
115	0	-0.161926
116	13	0.319030
116	3	0.220192
116	7	0.206630
116	8	0.161011
116	4	0.132668
116	15	0.112472
116	10	0.043324
116	19	0.029983
116	6	0.028210
116	18	0.027507
116	2	0.019722
116	12	0.006413
116	0	-0.030844
116	1	-0.033999
116	16	-0.037682
116	9	-0.059521
116	14	-0.070232
116	5	-0.076094
116	11	-0.093899
116	17	-0.111674
117	13	0.412524
117	4	0.234168
117	3	0.203076
117	7	0.168179
117	8	0.101528
117	15	0.101227
117	19	0.067027
117	18	0.063008
117	1	0.059613
117	0	0.047776
117	14	0.046176
117	10	0.039328
117	12	0.017217
117	11	0.003400
117	6	-0.019311
117	17	-0.025927
117	2	-0.059397
117	5	-0.123835
117	16	-0.156603
117	9	-0.161176
118	13	0.503804
118	7	0.252075
118	3	0.228741
118	4	0.208553
118	8	0.136713
118	12	0.097462
118	2	0.068723
118	0	0.053922
118	10	0.039093
118	18	0.006362
118	11	0.003961
118	5	-0.004845
118	17	-0.006075
118	19	-0.008421
118	6	-0.012221
118	1	-0.041265
118	14	-0.069834
118	15	-0.076538
118	9	-0.137870
118	16	-0.175306
119	13	0.297554
119	4	0.018529
119	3	-0.009116
119	7	-0.033021
119	2	-0.124738
119	0	-0.132774
119	8	-0.142413
119	12	-0.142482
119	1	-0.156645
119	18	-0.165966
119	11	-0.171757
119	5	-0.173170
119	14	-0.176314
119	16	-0.190458
119	19	-0.198285
119	9	-0.204847
119	6	-0.211251
119	15	-0.219682
119	17	-0.233928
119	10	-0.263576
120	13	0.352980
120	7	0.293179
120	4	0.197449
120	3	0.139941
120	1	0.106214
120	8	0.056832
120	11	0.029398
120	19	0.022545
120	14	0.003827
120	0	-0.030488
120	9	-0.032238
120	5	-0.035636
120	15	-0.035842
120	16	-0.074685
120	17	-0.079551
120	6	-0.094708
120	2	-0.124137
120	12	-0.128519
120	10	-0.142010
120	18	-0.191925
121	13	0.322145
121	7	0.090389
121	3	0.067553
121	4	0.062138
121	8	-0.046725
121	5	-0.054614
121	0	-0.062087
121	12	-0.089825
121	18	-0.107029
121	16	-0.133319
121	2	-0.138667
121	15	-0.143448
121	10	-0.144966
121	11	-0.156398
121	9	-0.163134
121	6	-0.194031
121	14	-0.196734
121	17	-0.203731
121	19	-0.218578
121	1	-0.259812
122	13	0.295670
122	3	0.140919
122	7	0.130387
122	4	0.118954
122	8	0.082498
122	15	0.033410
122	18	0.028376
122	10	0.023383
122	0	-0.008071
122	12	-0.016402
122	6	-0.056198
122	2	-0.077451
122	11	-0.083743
122	19	-0.084040
122	5	-0.106441
122	16	-0.116192
122	14	-0.172481
122	17	-0.178159
122	1	-0.186278
122	9	-0.188723
123	13	0.624553
123	3	0.418394
123	4	0.307579
123	8	0.254956
123	17	0.175306
123	18	0.162954
123	7	0.160433
123	0	0.133627
123	19	0.133575
123	5	0.115076
123	11	0.076233
123	10	0.075631
123	2	0.049519
123	15	0.038804
123	12	0.035509
123	1	0.021113
123	6	-0.010720
123	14	-0.055735
123	16	-0.079104
123	9	-0.117869
124	13	0.337129
124	7	0.195989
124	3	0.130504
124	8	0.006748
124	2	-0.017429
124	4	-0.019040
124	14	-0.029248
124	9	-0.030312
124	1	-0.047685
124	16	-0.063517
124	5	-0.073839
124	10	-0.089408
124	19	-0.095231
124	0	-0.098822
124	17	-0.107391
124	12	-0.111677
124	15	-0.135631
124	18	-0.145460
124	6	-0.191390
124	11	-0.230275
125	13	0.407892
125	7	0.127104
125	3	0.112459
125	4	0.104265
125	1	0.033473
125	8	-0.008899
125	11	-0.038097
125	14	-0.059880
125	2	-0.074911
125	0	-0.077503
125	18	-0.092468
125	19	-0.095391
125	17	-0.102615
125	12	-0.105276
125	15	-0.117080
125	16	-0.119242
125	5	-0.138960
125	9	-0.148997
125	6	-0.170032
125	10	-0.189194
126	13	0.462414
126	3	0.301111
126	4	0.196611
126	7	0.186940
126	8	0.177285
126	19	0.078617
126	15	0.076762
126	18	0.074890
126	2	0.054661
126	12	0.049747
126	1	0.034140
126	10	0.029170
126	17	0.022936
126	6	0.018497
126	14	0.015373
126	16	-0.000958
126	9	-0.026611
126	0	-0.050311
126	5	-0.050670
126	11	-0.058213
127	13	0.396329
127	3	0.276493
127	4	0.168954
127	15	0.109139
127	8	0.108525
127	19	0.066107
127	18	0.064963
127	7	0.039929
127	6	0.013734
127	2	0.008760
127	5	0.007699
127	12	0.001007
127	9	-0.012508
127	14	-0.012710
127	10	-0.013551
127	17	-0.021334
127	0	-0.030084
127	16	-0.041672
127	1	-0.073993
127	11	-0.196905
128	13	0.413409
128	7	0.269323
128	4	0.190400
128	3	0.132075
128	8	0.049934
128	12	0.046264
128	0	-0.005056
128	5	-0.007527
128	10	-0.014153
128	11	-0.023746
128	18	-0.070346
128	2	-0.106832
128	6	-0.114519
128	15	-0.115907
128	17	-0.119469
128	16	-0.128964
128	14	-0.136574
128	9	-0.146225
128	19	-0.163992
128	1	-0.234773
129	13	0.382862
129	3	0.229512
129	4	0.195548
129	7	0.183718
129	8	0.134359
129	15	0.128083
129	18	0.093364
129	0	0.064994
129	5	0.016542
129	10	0.008794
129	11	-0.030921
129	12	-0.046865
129	16	-0.049388
129	17	-0.101532
129	6	-0.108244
129	19	-0.108822
129	14	-0.134323
129	9	-0.147021
129	2	-0.158270
129	1	-0.184869
130	13	0.527647
130	4	0.348328
130	3	0.206398
130	7	0.139122
130	12	0.133006
130	8	0.055601
130	11	0.049660
130	6	0.025735
130	17	-0.015360
130	18	-0.018025
130	19	-0.024439
130	5	-0.029437
130	14	-0.044799
130	2	-0.053836
130	15	-0.070879
130	16	-0.073250
130	9	-0.079375
130	0	-0.100759
130	1	-0.110072
130	10	-0.112085
131	13	0.483553
131	3	0.326013
131	4	0.256605
131	7	0.210323
131	8	0.189387
131	15	0.135264
131	19	0.123661
131	12	0.096828
131	6	0.094841
131	2	0.087263
131	14	0.064847
131	18	0.062289
131	1	0.052760
131	5	0.048934
131	17	0.046352
131	10	0.035426
131	9	0.029711
131	0	0.022519
131	16	-0.056891
131	11	-0.083879
132	13	0.459027
132	7	0.195708
132	4	0.188337
132	3	0.145778
132	8	0.077601
132	11	0.053395
132	0	0.046652
132	12	0.031575
132	18	-0.000237
132	5	-0.011958
132	2	-0.058987
132	10	-0.071393
132	6	-0.105984
132	15	-0.118857
132	17	-0.136980
132	16	-0.182961
132	19	-0.197797
132	1	-0.213057
132	9	-0.247248
132	14	-0.253495
133	13	0.468504
133	4	0.319031
133	7	0.297779
133	3	0.288491
133	8	0.165193
133	19	0.127649
133	5	0.126287
133	6	0.122961
133	9	0.103569
133	15	0.097052
133	12	0.081282
133	1	0.080346
133	14	0.072349
133	2	0.049385
133	17	0.022976
133	0	0.018446
133	11	-0.034047
133	10	-0.051508
133	16	-0.062829
133	18	-0.077618
134	13	0.416359
134	4	0.175711
134	7	0.153884
134	3	0.149447
134	12	0.052734
134	8	0.050846
134	18	0.043192
134	15	0.007786
134	0	0.002983
134	10	-0.022196
134	11	-0.051154
134	2	-0.055015
134	14	-0.066224
134	6	-0.068080
134	19	-0.106320
134	5	-0.107759
134	1	-0.109493
134	17	-0.111733
134	16	-0.161685
134	9	-0.185475
135	13	0.389629
135	7	0.204752
135	4	0.197065
135	3	0.163384
135	8	0.077471
135	12	0.033158
135	16	0.007943
135	11	-0.014722
135	6	-0.030828
135	15	-0.047293
135	9	-0.057464
135	2	-0.060718
135	18	-0.060798
135	5	-0.069459
135	19	-0.102906
135	10	-0.113207
135	14	-0.130979
135	17	-0.135802
135	1	-0.138141
135	0	-0.145746
